broken-icons-before-fix (manual list)
Format: filename	size	folder path	problem found	fix required
accessories-calculator.png	48x48	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/48x48/categories	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
accessories-text-editor.png	48x48	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/48x48/categories	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
audio-x-generic.png	48x48	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/48x48/categories	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
bluetooth.png	48x48	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/48x48/categories	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
computer.png	48x48	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/48x48/categories	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
dialog-question.png	48x48	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/48x48/categories	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
drive-harddisk.png	48x48	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/48x48/categories	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-documents.png	48x48	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/48x48/categories	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-downloads.png	48x48	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/48x48/categories	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-home.png	48x48	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/48x48/categories	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-music.png	48x48	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/48x48/categories	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-pictures.png	48x48	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/48x48/categories	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-videos.png	48x48	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/48x48/categories	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
internet-mail.png	48x48	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/48x48/categories	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
internet-web-browser.png	48x48	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/48x48/categories	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
network-firewall.png	48x48	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/48x48/categories	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
network-wireless.png	48x48	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/48x48/categories	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
office-calendar.png	48x48	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/48x48/categories	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
preferences-system.png	48x48	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/48x48/categories	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
system-settings.png	48x48	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/48x48/categories	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
system-shutdown.png	48x48	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/48x48/categories	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
system-reboot.png	48x48	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/48x48/categories	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
system-software-install.png	48x48	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/48x48/categories	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
user-trash.png	48x48	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/48x48/categories	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
utilities-terminal.png	48x48	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/48x48/categories	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
accessories-calculator.png	48x48	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/48x48/emblems	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
accessories-text-editor.png	48x48	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/48x48/emblems	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
audio-x-generic.png	48x48	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/48x48/emblems	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
bluetooth.png	48x48	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/48x48/emblems	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
computer.png	48x48	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/48x48/emblems	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
dialog-question.png	48x48	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/48x48/emblems	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
drive-harddisk.png	48x48	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/48x48/emblems	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-documents.png	48x48	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/48x48/emblems	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-downloads.png	48x48	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/48x48/emblems	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-home.png	48x48	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/48x48/emblems	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-music.png	48x48	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/48x48/emblems	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-pictures.png	48x48	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/48x48/emblems	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-videos.png	48x48	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/48x48/emblems	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
internet-mail.png	48x48	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/48x48/emblems	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
internet-web-browser.png	48x48	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/48x48/emblems	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
network-firewall.png	48x48	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/48x48/emblems	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
network-wireless.png	48x48	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/48x48/emblems	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
office-calendar.png	48x48	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/48x48/emblems	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
preferences-system.png	48x48	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/48x48/emblems	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
system-settings.png	48x48	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/48x48/emblems	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
system-shutdown.png	48x48	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/48x48/emblems	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
system-reboot.png	48x48	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/48x48/emblems	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
system-software-install.png	48x48	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/48x48/emblems	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
user-trash.png	48x48	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/48x48/emblems	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
utilities-terminal.png	48x48	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/48x48/emblems	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
accessories-calculator.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/apps	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
accessories-text-editor.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/apps	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
audio-x-generic.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/apps	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
bluetooth.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/apps	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
computer.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/apps	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
dialog-question.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/apps	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
drive-harddisk.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/apps	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-documents.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/apps	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-downloads.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/apps	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-home.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/apps	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-music.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/apps	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-pictures.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/apps	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-videos.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/apps	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
internet-mail.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/apps	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
internet-web-browser.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/apps	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
network-firewall.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/apps	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
network-wireless.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/apps	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
office-calendar.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/apps	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
preferences-system.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/apps	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
system-settings.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/apps	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
system-shutdown.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/apps	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
system-reboot.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/apps	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
system-software-install.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/apps	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
user-trash.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/apps	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
utilities-terminal.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/apps	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
accessories-calculator.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/places	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
accessories-text-editor.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/places	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
audio-x-generic.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/places	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
bluetooth.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/places	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
computer.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/places	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
dialog-question.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/places	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
drive-harddisk.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/places	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-documents.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/places	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-downloads.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/places	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-home.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/places	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-music.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/places	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-pictures.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/places	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-videos.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/places	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
internet-mail.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/places	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
internet-web-browser.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/places	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
network-firewall.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/places	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
network-wireless.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/places	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
office-calendar.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/places	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
preferences-system.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/places	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
system-settings.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/places	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
system-shutdown.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/places	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
system-reboot.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/places	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
system-software-install.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/places	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
user-trash.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/places	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
utilities-terminal.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/places	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
accessories-calculator.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/actions	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
accessories-text-editor.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/actions	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
audio-x-generic.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/actions	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
bluetooth.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/actions	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
computer.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/actions	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
dialog-question.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/actions	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
drive-harddisk.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/actions	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-documents.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/actions	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-downloads.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/actions	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-home.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/actions	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-music.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/actions	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-pictures.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/actions	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-videos.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/actions	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
internet-mail.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/actions	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
internet-web-browser.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/actions	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
network-firewall.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/actions	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
network-wireless.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/actions	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
office-calendar.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/actions	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
preferences-system.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/actions	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
system-settings.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/actions	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
system-shutdown.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/actions	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
system-reboot.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/actions	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
system-software-install.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/actions	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
user-trash.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/actions	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
utilities-terminal.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/actions	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
accessories-calculator.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/devices	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
accessories-text-editor.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/devices	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
audio-x-generic.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/devices	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
bluetooth.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/devices	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
computer.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/devices	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
dialog-question.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/devices	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
drive-harddisk.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/devices	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-documents.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/devices	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-downloads.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/devices	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-home.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/devices	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-music.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/devices	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-pictures.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/devices	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-videos.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/devices	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
internet-mail.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/devices	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
internet-web-browser.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/devices	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
network-firewall.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/devices	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
network-wireless.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/devices	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
office-calendar.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/devices	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
preferences-system.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/devices	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
system-settings.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/devices	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
system-shutdown.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/devices	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
system-reboot.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/devices	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
system-software-install.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/devices	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
user-trash.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/devices	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
utilities-terminal.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/devices	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
accessories-calculator.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/status	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
accessories-text-editor.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/status	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
audio-x-generic.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/status	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
bluetooth.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/status	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
computer.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/status	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
dialog-question.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/status	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
drive-harddisk.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/status	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-documents.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/status	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-downloads.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/status	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-home.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/status	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-music.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/status	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-pictures.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/status	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-videos.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/status	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
internet-mail.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/status	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
internet-web-browser.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/status	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
network-firewall.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/status	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
network-wireless.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/status	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
office-calendar.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/status	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
preferences-system.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/status	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
system-settings.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/status	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
system-shutdown.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/status	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
system-reboot.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/status	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
system-software-install.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/status	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
user-trash.png	64x64	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/64x64/status	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
